1976-10-25,13.5,11.1,15.6,45.5,0,165.1,10.3,31.3,1011.2,0
1976-10-26,,3.9,15.0,1,0,,,59.0,,180
1976-10-27,,1.7,7.8,0,0,,,44.3,,360
1976-10-28,4.1,-0.6,8.3,0,0,308.8,15.6,35.3,1030.4,618
1976-10-29,7.6,-1.1,17.2,0,0,,10.2,38.9,1025.6,642
1976-10-30,,2.8,13.9,11.9,0,,,24.1,,0
1976-10-31,13,8.9,18.3,17,0,276.4,18.2,42.5,1010.1,192
1976-11-01,8.4,3.9,12.8,0,0,318.3,25.4,51.8,1021.2,594
1976-11-02,6.3,0.0,11.7,0,0,,11.5,35.3,1025.9,618
1976-11-03,8.6,5.6,12.2,0,0,172.6,13.7,31.3,1018.3,0
1976-11-04,,6.1,16.7,0,0,,,33.5,,300
1976-11-05,,2.8,10.0,0,0,,,46.4,,90
1976-11-06,,1.1,13.3,0,0,,,40.7,,612
1976-11-07,9.5,4.4,16.7,0,0,238.5,16.7,44.3,1014.7,192
1976-11-08,,-0.6,5.6,0,0,,,55.4,,312
1976-11-09,,-3.3,7.8,0,0,,,44.3,,342
1976-11-10,,1.7,15.6,0,0,,14.4,46.4,,546
1976-11-11,,0.6,11.1,0,0,,,38.9,,102
1976-11-12,,1.1,6.1,3,0,,,29.5,,90
1976-11-13,,0.0,7.8,0,0,,,40.7,,426
1976-11-14,,-3.3,10.0,0,0,,,31.3,,474
1976-11-15,5.4,1.7,7.8,0,0,,7.6,16.6,1017.6,0
1976-11-16,5.1,-0.6,10.6,0,0,,9.4,27.7,1023.4,600
1976-11-17,3.9,-2.8,10.0,0,0,201,12.3,29.5,1020.9,150
1976-11-18,8.9,2.8,14.4,0,0,,,57.2,1008.7,552
1976-11-19,,2.2,23.3,0,0,,,50.0,,600
1976-11-20,8.1,2.8,11.7,0,0,,11.4,35.3,1008.5,318
1976-11-21,,-0.6,11.1,2.5,0,,,37.1,,366
1976-11-22,3.4,0.0,6.7,0,0,284.5,20.8,63.0,1012.5,498
1976-11-23,2.5,-1.7,5.6,0,0,273.8,18,42.5,1021.6,456
1976-11-24,2.1,-3.9,6.1,0,0,211.8,10.8,40.7,1020.9,186
1976-11-25,5.5,1.1,9.4,0,0,,9.5,24.1,1019.5,72
1976-11-26,11.5,3.9,17.8,0,0,,19.9,50.0,1016.8,222
1976-11-27,13.4,10.0,18.3,1.8,0,188.3,16.4,37.1,1013.3,324
1976-11-28,,8.9,15.0,4.6,0,,,38.9,,0
1976-11-29,,-4.4,10.0,9.7,0,,,50.0,,0
1976-11-30,-4,-7.8,-0.6,0,0,313,20.3,37.1,1027.4,582
1976-12-01,-1.6,-7.8,3.3,0,0,201.4,14.5,37.1,1029.8,582
1976-12-02,2.6,-5.0,11.1,0,0,237.4,22.1,64.8,1020.1,336
1976-12-03,-5.4,-9.4,-2.2,0,0,22.8,15.1,44.3,1031.6,576
1976-12-04,,-6.1,6.1,0,0,,,35.3,,444
1976-12-05,,-5.0,6.7,0,0,,,14.8,,540
1976-12-06,,-3.9,8.3,1.8,0,,,24.1,,348
1976-12-07,8.1,5.0,12.2,28.7,0,320.6,16,48.2,1007.6,30
1976-12-08,-0,-4.4,5.0,0,0,330.6,26.5,51.8,1015.1,102
1976-12-09,,-5.6,5.6,0,0,,,33.5,,570
1976-12-10,5.4,0.6,9.4,0,0,197.9,22.4,51.8,1031.2,450
1976-12-11,7.4,5.6,10.0,4.8,0,,10.3,37.1,1025.5,0
1976-12-12,,5.0,12.2,0,0,,,37.1,,0
1976-12-13,2.7,-3.9,12.2,0,0,323.1,28.9,70.2,1023.2,522
1976-12-14,-0.8,-6.7,4.4,0,0,,16.4,46.4,1031,570
1976-12-15,3.9,1.1,6.7,0,0,,8.8,22.3,1019.3,0
1976-12-16,6.1,3.9,8.9,0.5,0,44.5,8.7,40.7,1009.1,90
1976-12-17,,3.3,10.6,0,0,,,55.4,,468
1976-12-18,4.9,0.0,8.9,0,0,280.8,16.2,42.5,1020.9,570
1976-12-19,,-1.1,10.0,0,0,,,37.1,,426
1976-12-20,8.1,4.4,11.7,4.6,0,,,50.0,1002.1,42
1976-12-21,,-5.6,4.4,0,0,,,72.0,,504
1976-12-22,-2.7,-7.2,1.1,0,0,,,35.3,,504
1976-12-23,3.3,-3.3,8.3,0,0,234.3,17.4,64.8,1012.2,384
1976-12-24,,-7.8,0.6,0,0,,,50.0,,528
1976-12-25,1.3,-3.3,5.0,5.8,0,,,33.5,1016.7,294
1976-12-26,3.2,0.6,5.6,3.3,0,281,15.8,53.6,1001.5,438
1976-12-27,-0.2,-2.8,2.2,0,0,287.3,21.3,70.2,1004.9,492
1976-12-28,3.9,-1.1,11.1,0,0,,10,33.5,996.4,360
1976-12-29,0.1,-6.1,1.7,1,25,319.7,16.8,48.2,1000.6,174
1976-12-30,,-10.0,1.7,0,0,,,48.2,,522
1976-12-31,-3,-7.8,1.1,0,0,312.1,26,64.8,1008.5,486
1977-01-01,-5.8,-9.4,-1.7,0,0,290.2,24.4,64.8,1014.3,570
1977-01-02,-2.2,-7.2,2.2,0,0,323.4,21.3,50.0,1024.3,570
1977-01-03,-1.7,-5.0,0.6,0,0,127.8,9.4,20.5,1022.8,60
1977-01-04,,-1.1,6.7,0,0,,,29.5,,162
1977-01-05,-1.7,-5.0,-0.6,4.6,0,10.5,12.3,27.7,1019.5,18
1977-01-06,-2.7,-10.6,0.6,1,51,,9.8,27.7,1019.4,192
1977-01-07,-0.6,-7.2,3.9,8.1,152,283.5,21.2,74.2,1007.3,414
1977-01-08,-5.3,-8.9,-1.7,0,102,308,15,38.9,1019.9,498
1977-01-09,-3,-7.2,0.6,5.1,76,,11.6,29.5,1020,84
1977-01-10,-0.2,-6.7,2.8,4.1,102,286.1,18.9,59.0,1000.1,84
1977-01-11,,-9.4,-3.3,0,76,,,55.4,,582
1977-01-12,-6.8,-11.7,-2.2,0,76,271.4,18,59.0,1027.6,582
1977-01-13,-7.3,-12.8,-3.9,0,76,334.2,14.3,29.5,1032.6,528
1977-01-14,-0.8,-4.4,1.1,13.7,76,,12,27.7,1015.6,0
1977-01-15,0.6,-2.8,3.3,0,76,,13.1,33.5,1010.7,588
1977-01-16,,-16.1,0.6,0,76,,,68.4,,168
1977-01-17,,-16.7,-7.8,0,76,,,48.2,,588
1977-01-18,,-12.2,-6.1,0,51,,,40.7,,510
1977-01-19,,-11.7,-1.1,0,51,,,44.3,,594
1977-01-20,-2.6,-6.7,0.6,0,51,294,16.6,37.1,1012.4,570
1977-01-21,,-6.7,0.6,0,51,,,50.0,,372
1977-01-22,,-6.7,-1.1,0,51,,,61.2,,522
1977-01-23,-4.1,-8.3,0.0,0,51,,16,37.1,1025.2,456
1977-01-24,-0.6,-3.9,2.8,1,51,171.2,11,33.5,1017.5,42
1977-01-25,2.3,-0.6,6.1,0.5,76,272.5,14.1,38.9,1006.8,366
1977-01-26,,-3.9,4.4,0,25,,,46.4,,462
1977-01-27,,-2.2,6.1,0,25,,,51.8,,522
1977-01-28,-0.8,-12.2,9.4,0,25,,23.3,90.7,1003.3,294
1977-01-29,,-13.3,-2.2,0,0,,,51.8,,612
1977-01-30,-4.4,-10.6,0.6,0,0,266.1,17.8,46.4,1012.8,582
1977-01-31,,-9.4,1.7,0,0,,,48.2,,582
1977-02-01,,-6.7,2.8,0,0,,,59.0,,546
1977-02-02,-1.3,-5.6,3.3,0,0,263,15.6,37.1,1027.1,618
1977-02-03,,-3.9,10.6,0,0,,,44.3,,216
1977-02-04,4.2,-1.1,7.8,0,0,198.9,10.8,29.5,1004,60
1977-02-05,0.2,-8.3,5.6,0,0,322.1,28.5,74.2,1003.1,396
1977-02-06,-6.5,-10.0,-1.7,0,0,300.5,27.1,59.0,1022,624
1977-02-07,-4.8,-10.0,0.6,0,0,308.4,22.6,51.8,1028.6,630
1977-02-08,-3.2,-8.9,2.8,0,0,,12.6,33.5,1031.9,630
1977-02-09,,-7.2,8.9,0,0,,,35.3,,630
1977-02-10,6.6,-2.2,16.1,0,0,,10.6,29.5,1024.3,636
1977-02-11,,-1.1,17.8,0,0,,,35.3,,636
1977-02-12,6.8,0.0,14.4,0.5,0,,10.1,46.4,1016.4,348
1977-02-13,8.2,3.3,13.3,0,0,256.3,17.2,44.3,1003.4,408
1977-02-14,5.3,-1.7,10.6,0,0,196.4,13.1,37.1,1010.7,552
1977-02-15,3.8,-2.2,6.1,0,0,332.7,23.8,51.8,1015.5,594
1977-02-16,-2.4,-5.6,1.7,0,0,326.6,21.9,38.9,1019.6,600
1977-02-17,-3.8,-7.8,0.6,0,0,319.8,19.1,38.9,1021.1,654
1977-02-18,-1.1,-8.3,3.9,0,0,,10.7,25.9,1020.8,396
1977-02-19,3,0.0,7.8,0,0,169.6,10.3,27.7,1014.4,282
1977-02-20,2.9,0.0,5.6,0,0,326.7,22.9,55.4,1006.7,456
1977-02-21,0.3,-2.8,3.9,0,0,305.9,24.7,48.2,1014.1,606
1977-02-22,5.8,-4.4,17.2,0,0,193,20.9,53.6,1014.8,468
1977-02-23,12.3,4.4,22.2,0,0,187.1,18.3,46.4,1018.1,666
1977-02-24,,7.2,16.7,15.2,0,,,57.2,,138
1977-02-25,14,5.6,22.2,0,0,236.1,24.7,74.2,1005.3,672
1977-02-26,12.5,4.4,21.1,0,0,122.2,8.5,31.3,1013.9,492
1977-02-27,,5.6,23.3,1,0,,,55.4,,414
1977-02-28,5.9,2.8,9.4,0,0,316,22.5,51.8,1017,570
1977-03-01,,-0.6,12.8,0,0,,,66.6,,504
1977-03-02,,-1.1,10.0,0,0,,,44.3,,684
1977-03-03,7.2,-1.1,15.6,0,0,184.4,14.5,44.3,1026.6,618
1977-03-04,12.3,6.7,18.3,1.3,0,,16.8,46.4,1015,84
1977-03-05,14.8,6.7,21.1,0,0,,12.8,44.3,1014,570
1977-03-06,,7.8,13.9,0,0,,,38.9,,402
1977-03-07,,5.0,12.8,0,0,,,50.0,,564
1977-03-08,8,1.7,13.9,0,0,255.4,14.6,40.7,1025.4,696
1977-03-09,,3.3,22.2,0,0,,,50.0,,702
1977-03-10,13.4,7.8,20.0,0,0,186.4,18.1,37.1,1024.1,636
1977-03-11,14.3,7.2,22.8,0,0,,11.5,27.7,1026.8,636
1977-03-12,16,11.1,21.1,0.3,0,,14,37.1,1024.4,552
1977-03-13,17.4,13.9,22.2,21.6,0,,,57.2,1007,378
1977-03-14,,9.4,16.7,0,0,,,44.3,,504
1977-03-15,13.6,6.7,21.1,0,0,279.6,11,29.5,1014,714
1977-03-16,,10.0,18.9,0,0,,,68.4,,708
1977-03-17,11.9,7.8,15.6,0,0,279.1,19.4,48.2,1014.3,684
1977-03-18,13.9,9.4,20.0,3.8,0,210.1,24.3,76.0,996.4,360
1977-03-19,8.8,3.9,12.8,0,0,327.1,22.7,61.2,1012.5,708
1977-03-20,7.7,5.6,10.0,3.8,0,179.7,19.4,51.8,1013.7,42
1977-03-21,8.6,3.3,12.8,0,0,152.7,14.6,35.3,1021.2,606
1977-03-22,,5.6,11.7,22.6,0,,,88.9,,210
1977-03-23,7.7,2.8,12.8,0,0,303.8,32.3,74.2,1011.6,738
1977-03-24,6.3,1.7,9.4,0,0,308.8,30.6,77.8,1015.2,738
1977-03-25,,-1.7,10.6,0,0,,,55.4,,744
1977-03-26,,1.7,14.4,0,0,,,40.7,,744
1977-03-27,,2.2,16.7,0,0,,,24.1,,720
1977-03-28,13,10.0,17.2,1.8,0,115.7,11.7,31.3,1016.5,132
1977-03-29,20.2,13.9,27.2,0,0,187.5,20.5,40.7,1013,576
1977-03-30,21.6,15.6,27.8,0,0,189.9,18.9,42.5,1012,624
1977-03-31,17.3,11.1,20.6,0,0,291.9,26.3,70.2,1011.6,696
1977-04-01,12.9,7.8,17.8,0,0,277.4,14.3,33.5,1022.1,744
1977-04-02,13.4,10.0,20.0,14.7,0,,14.5,35.3,1015.4,6
1977-04-03,19.6,14.4,22.8,0,0,293.6,23.2,51.8,1012.3,522
1977-04-04,9.5,7.2,14.4,7.6,0,67.7,16,40.7,1012.8,0
1977-04-05,11.1,7.2,15.6,8.4,0,,17.3,72.0,997.1,102
1977-04-06,6.9,2.8,12.2,0.3,0,256.7,23.2,59.0,1016.1,540
1977-04-07,,-1.1,13.3,0,0,,,48.2,,750
1977-04-08,9.4,3.3,11.7,0,0,310.8,24,55.4,1023,774
1977-04-09,5.1,0.0,11.1,0,0,319.7,15.1,42.5,1030.8,774
1977-04-10,9.9,0.6,18.3,0,0,192.6,11.5,33.5,1028.6,666
1977-04-11,17.4,7.2,29.4,0,0,,9.6,31.3,1026.7,786
1977-04-12,22.3,11.1,32.2,0,0,,13.7,38.9,1025.9,786
1977-04-13,,12.2,32.2,0,0,,,42.5,,786
1977-04-14,22.1,15.6,26.1,0,0,302.1,16.5,44.3,1015.7,726
1977-04-15,15.9,10.0,22.2,0,0,80.5,11.7,25.9,1020.3,792
1977-04-16,17.1,10.6,23.3,0,0,,11.4,37.1,1019.8,768
1977-04-17,,10.0,23.9,0,0,,,25.9,,798
1977-04-18,18.8,10.0,26.1,0,0,180.2,13.1,33.5,1020.9,630
1977-04-19,21.3,14.4,27.8,0,0,84.6,10.2,29.5,1020.6,612
1977-04-20,,13.3,23.9,0,0,87.5,13.8,24.1,1027.5,582
1977-04-21,19.7,12.8,26.7,0,0,157.3,12.1,25.9,1028.6,684
1977-04-22,23.3,18.3,29.4,0,0,189.2,19,46.4,1024,636
1977-04-23,23.6,20.0,26.7,0,0,197.5,23,46.4,1017.7,714
1977-04-24,,12.8,24.4,31.2,0,,,51.8,,462
1977-04-25,,10.6,21.1,1.5,0,,,37.1,,642
1977-04-26,13.2,8.9,16.7,0,0,299,16.2,40.7,1009.3,510
1977-04-27,14.1,8.3,21.1,0,0,275.8,18.7,40.7,1013.2,786
1977-04-28,17,8.9,28.3,3.8,0,239.6,22.5,59.0,1009.8,504
1977-04-29,,5.0,16.7,0,0,,,37.1,,828
1977-04-30,,6.1,22.8,0,0,,,24.1,,828
1977-05-01,,10.0,25.0,0,0,,,37.1,,792
1977-05-02,19.5,16.1,25.0,5.8,0,191.2,17.9,48.2,1022.1,342
1977-05-03,20.4,16.1,25.6,0.3,0,131.3,11.5,29.5,1022,582
1977-05-04,,15.0,19.4,13.7,0,,,25.9,,0
1977-05-05,,18.3,28.3,0.3,0,,,35.3,,600
1977-05-06,,16.1,31.1,11.2,0,,,51.8,,642
1977-05-07,19.8,16.1,22.8,1.5,0,257.4,10.3,31.3,1012.5,120
1977-05-08,18,11.1,23.9,0,0,309.4,17.4,92.5,1010.4,846
1977-05-09,10.6,6.1,14.4,0,0,326,31.4,85.0,1008.2,618
1977-05-10,,6.7,18.9,0,0,,,51.8,,786
1977-05-11,,9.4,23.3,0,0,,,46.4,,678
1977-05-12,19.6,8.9,26.1,0,0,,14.1,44.3,1018.6,798
1977-05-13,24.6,16.1,31.1,0,0,285.3,22,51.8,1011.2,744
1977-05-14,22.4,13.9,27.8,0.3,0,342.6,15.8,44.3,1011.6,792
1977-05-15,18.6,12.2,24.4,0,0,42.2,15.6,35.3,1019.3,858
1977-05-16,19.2,10.6,27.2,0,0,195.4,14.8,29.5,1024.5,858
1977-05-17,,15.0,31.7,0,0,,,25.9,,792
1977-05-18,25.6,18.3,33.3,0,0,242.8,14.9,70.2,1017.2,630
1977-05-19,25,17.8,31.1,0,0,287.3,17.8,40.7,1016.2,684
1977-05-20,,15.6,30.0,0,0,,,31.3,,828
1977-05-21,23.6,16.7,30.6,0,0,179.6,14,31.3,1024.1,846
1977-05-22,23.3,15.6,28.9,0,0,149,13.7,29.5,1026,720
1977-05-23,24,18.3,28.9,0,0,172.2,15.2,29.5,1025.6,642
1977-05-24,23.1,19.4,26.7,0.3,0,183.2,15.2,27.7,1025.2,498
1977-05-25,21.6,19.4,24.4,10.7,0,77.9,11.1,20.5,1018.4,162
1977-05-26,24.1,18.3,30.6,0,0,24.6,13.9,38.9,1013.1,822
1977-05-27,24.5,17.8,31.1,0,0,254,9.8,27.7,1012.3,876
1977-05-28,25.2,17.8,31.7,0,0,195.6,14.1,38.9,1008.4,876
1977-05-29,22.9,17.2,26.7,0,0,89.9,17.8,35.3,1011.6,576
1977-05-30,18.6,16.1,21.7,0,0,92.9,13.9,31.3,1019.1,48
1977-05-31,20,17.2,23.3,0,0,142.4,12.8,25.9,1018.6,6
1977-06-01,25.4,20.6,31.1,0,0,,,44.3,1009.3,444
1977-06-02,25.7,19.4,31.7,0.3,0,261.7,11.3,37.1,1008.8,498
1977-06-03,21.3,16.7,26.1,0,0,324.6,22.2,44.3,1016.6,768
1977-06-04,22.5,15.0,29.4,0,0,290.3,12.6,31.3,1020.7,888
1977-06-05,,17.8,29.4,0.8,0,,,51.8,,258
1977-06-06,,14.4,25.0,4.6,0,,,70.2,,186
1977-06-07,,13.9,21.7,0,0,,,50.0,,678
1977-06-08,17.7,9.4,24.4,0,0,230.6,19.7,40.7,1010.1,660
1977-06-09,16.9,15.0,21.1,19.1,0,228.1,20,55.4,1006.9,96
1977-06-10,18.1,13.9,23.3,0,0,329.6,26.9,51.8,1013.2,294
1977-06-11,21.7,15.0,28.3,0,0,310.5,19.9,46.4,1013.1,876
1977-06-12,,15.6,30.0,1.5,0,,,27.7,,762
1977-06-13,23.8,19.4,28.3,0,0,67.2,10.8,22.3,1018.1,462
1977-06-14,21.8,20.0,23.3,0.5,0,182.3,9.7,25.9,1021.2,36
1977-06-15,22.6,18.9,26.7,0,0,,,18.4,1019.5,258
1977-06-16,24.6,18.3,30.0,0,0,,,25.9,1019.6,588
1977-06-17,24.9,20.6,30.6,26.9,0,171.3,18.5,59.0,1017.4,474
1977-06-18,25,20.0,31.7,4.1,0,,11.4,55.4,1012.1,510
1977-06-19,27.7,22.2,33.9,0,0,285.4,14.3,38.9,1009.9,708
1977-06-20,23.6,20.6,27.8,25.7,0,,10.2,76.0,1010.4,204
1977-06-21,24,18.9,28.3,0,0,,16.2,44.3,1013,816
1977-06-22,23.1,18.3,26.7,0,0,296.3,14.8,31.3,1019.3,738
1977-06-23,22.4,16.1,28.9,0,0,,9.3,22.3,1020.7,750
1977-06-24,,17.2,28.3,0,0,,,33.5,,510
1977-06-25,23.1,20.0,26.1,0,0,201.8,12.6,38.9,1012.4,114
1977-06-26,27.5,22.2,32.8,0,0,311,14.8,35.3,1009.8,834
1977-06-27,26.7,20.6,32.2,0,0,,10,25.9,1014.3,672
1977-06-28,28.2,24.4,34.4,0,0,182,17.7,55.4,1011.9,516
1977-06-29,,24.4,35.6,0,0,,,50.0,,582
1977-06-30,27.2,19.4,32.8,0,0,215.6,17,40.7,1014.6,816
1977-07-01,29.3,26.1,33.9,0,0,218.6,16.3,40.7,1012,594
1977-07-02,,19.4,32.2,0,0,304.6,16.3,40.7,1017.2,888
1977-07-03,25.7,18.9,31.1,0,0,109,13.8,29.5,1022.3,828
1977-07-04,28.1,22.2,34.4,0,0,210.6,16.6,38.9,1019.9,606
1977-07-05,,24.4,36.7,0,0,,,31.3,,726
1977-07-06,,25.6,37.8,0,0,,,50.0,,792
1977-07-07,27.9,24.4,34.4,5.6,0,211.9,12,44.3,1010.8,552
1977-07-08,29.1,25.0,35.6,0,0,202.8,11.9,27.7,1012.4,648
1977-07-09,28.3,25.0,32.8,10.9,0,,9.9,27.7,1016.3,510
1977-07-10,27.9,23.9,32.8,0,0,57.7,13.6,33.5,1020,498
1977-07-11,25.8,23.3,30.0,12.2,0,129.1,16.2,42.5,1021.6,186
1977-07-12,,23.3,33.3,39.6,0,,,85.0,,324
1977-07-13,,22.8,35.0,1.3,0,,,40.7,,702
1977-07-14,,22.2,33.3,0,0,,,29.5,,882
1977-07-15,,21.7,33.3,0,0,,,25.9,,816
1977-07-16,28,21.7,33.9,0,0,188.9,11.9,24.1,1021.1,876
1977-07-17,,24.4,35.0,6.1,0,,,48.2,,774
1977-07-18,,23.9,33.3,0.3,0,,,33.5,,660
1977-07-19,29.5,23.3,35.6,0,0,,9.8,27.7,1018,732
1977-07-20,,23.3,33.9,2.5,0,,,37.1,,522
1977-07-21,29.7,23.9,35.0,15,0,311.2,18.2,70.2,1013.7,732
1977-07-22,,22.2,30.6,0,0,,,40.7,,762
1977-07-23,,17.8,28.3,0,0,,,33.5,,846
1977-07-24,25,18.3,30.6,0,0,194.3,20.9,40.7,1018.5,780
1977-07-25,24.4,21.7,27.8,7.6,0,205.8,22.2,53.6,1011.3,156
1977-07-26,,18.9,26.7,0,0,,,38.9,,846
1977-07-27,,16.7,26.7,0,0,,,33.5,,858
1977-07-28,22,15.6,27.8,0,0,,8.9,29.5,1024.2,852
1977-07-29,,18.3,29.4,0,0,,,25.9,,540
1977-07-30,24.7,20.6,29.4,2,0,25.6,14.5,38.9,1013.6,606
1977-07-31,,20.6,32.2,0,0,,,35.3,,726
1977-08-01,,21.7,31.1,27.4,0,,,83.2,,432
1977-08-02,24.8,20.0,30.0,0,0,312.2,10.7,31.3,1017.2,606
1977-08-03,25.3,22.2,30.6,0,0,195.4,15.8,37.1,1017.4,336
1977-08-04,,20.6,32.2,0,0,,,27.7,,798
1977-08-05,,23.9,35.0,8.4,0,,,55.4,,618
1977-08-06,,23.3,35.0,2.8,0,,,37.1,,636
1977-08-07,28.7,23.9,34.4,1,0,226.3,13.5,46.4,1016.2,708
1977-08-08,28,22.8,34.4,3.8,0,252.1,12.6,66.6,1014.8,714
1977-08-09,27.6,24.4,32.2,1.8,0,,11.3,31.3,1016,630
1977-08-10,,25.0,33.9,0.5,0,,,46.4,,666
1977-08-11,,24.4,32.8,0,0,,,29.5,,672
1977-08-12,27.6,23.9,32.8,0,0,,11.3,33.5,1017.1,588
1977-08-13,,23.3,30.0,2.8,0,,,37.1,,324
1977-08-14,,23.3,28.9,30.5,0,,,46.4,,300
1977-08-15,,22.2,31.1,0,0,,,25.9,,642
1977-08-16,,23.3,31.1,0,0,,,29.5,,648
1977-08-17,27,22.2,31.7,0,0,244.5,18.9,42.5,1011.1,228
1977-08-18,22.4,18.3,25.6,0,0,,13.6,31.3,1015.9,696
1977-08-19,21.6,16.7,26.7,0,0,56.5,10.4,25.9,1017.8,636
1977-08-20,,18.9,26.7,0,0,,,29.5,,612
1977-08-21,,16.7,27.8,0,0,,,40.7,,402
1977-08-22,24.9,21.1,30.0,0,0,203.5,16.2,37.1,1011.7,312
1977-08-23,24.9,21.1,29.4,0,0,68.9,9.2,20.5,1014.4,528
1977-08-24,22.9,19.4,27.8,31.2,0,221.9,11.3,44.3,1013.2,210
1977-08-25,,15.0,25.6,0,0,,,37.1,,798
1977-08-26,20.1,13.3,26.1,0,0,,10.3,25.9,1025.2,636
1977-08-27,24.1,18.3,30.6,0,0,176.5,15.2,29.5,1025,774
1977-08-28,26.4,21.1,32.2,0,0,177.1,14.2,25.9,1025.5,738
1977-08-29,,21.7,32.8,0,0,,,27.7,,768
1977-08-30,26.7,22.8,33.3,10.2,0,143.8,8.8,81.4,1020.9,462
1977-08-31,,22.2,32.2,0,0,,,22.3,,606
1977-09-01,27.8,22.2,33.9,0,0,179.8,12.8,29.5,1023.3,726
1977-09-02,28.4,23.9,34.4,0,0,198.3,14.7,31.3,1021.2,648
1977-09-03,26.3,22.2,30.0,0,0,,9.7,25.9,1019.2,504
1977-09-04,25.5,21.7,29.4,0,0,62.1,10.8,25.9,1018.5,678
1977-09-05,26.3,23.3,30.6,0,0,155.3,9,27.7,1015.2,372
1977-09-06,26.4,22.2,32.2,1.3,0,,11.2,35.3,1015.4,576
1977-09-07,24,22.2,26.1,0,0,58.2,13.2,37.1,1018.6,318
1977-09-08,22.9,20.0,26.1,0,0,,,35.3,1019.8,546
1977-09-09,20.4,18.3,21.7,2.3,0,37.6,18.4,33.5,1017.5,0
1977-09-10,24,18.3,31.1,0,0,297.3,16.4,38.9,1012.4,738
1977-09-11,20.6,16.1,25.0,0,0,314.6,20,40.7,1018.2,750
1977-09-12,,12.8,25.0,0,0,,,33.5,,600
1977-09-13,,18.3,28.3,0,0,,,46.4,,528
1977-09-14,23,18.3,26.1,0,0,257.6,22.7,51.8,1013.6,234
1977-09-15,18,16.7,18.9,0,0,61.4,12.7,25.9,1027,24
1977-09-16,,17.8,22.8,2,0,,,20.5,,6
1977-09-17,,20.6,28.3,0.8,0,,,22.3,,456
1977-09-18,25.7,19.4,31.7,0,0,,10.5,29.5,1014.2,678
1977-09-19,26.2,21.1,32.8,0,0,196.7,13.1,37.1,1009.4,618
1977-09-20,25.6,21.7,31.7,0,0,303.3,14.9,37.1,1009.8,504
1977-09-21,22.4,19.4,25.0,0,0,334.2,15.2,27.7,1016.3,366
1977-09-22,20.2,16.7,23.9,0,0,32.9,10.2,25.9,1020.1,378
1977-09-23,,19.4,26.1,0,0,,,27.7,,336
1977-09-24,,20.0,27.2,0,0,,,31.3,,330
1977-09-25,22.4,18.9,24.4,0,0,64.2,17.2,31.3,1014,144
1977-09-26,,18.9,26.7,0.8,0,,,38.9,,240
1977-09-27,22.6,17.8,29.4,1,0,,11.8,40.7,1008.3,414
1977-09-28,20.3,16.7,25.0,0,0,311.3,18.1,46.4,1010.8,624
1977-09-29,,13.9,23.9,0,0,,,40.7,,702
1977-09-30,19.9,13.3,26.7,0,0,,13.3,35.3,1016.2,660
1977-10-01,,18.9,25.0,0.3,0,,,51.8,,18
1977-10-02,22.3,15.0,27.8,0.8,0,268.4,19.5,59.0,1007,486
1977-10-03,,11.1,18.9,0,0,,,59.0,,630
1977-10-04,16.4,10.6,22.8,0,0,298.1,19.6,50.0,1018.3,564
1977-10-05,16.5,10.0,23.3,0,0,,9.3,25.9,1022.6,594
1977-10-06,16,12.2,20.0,0,0,273.8,9.5,22.3,1021.3,96
1977-10-07,14.7,9.4,19.4,0,0,25.6,11.2,24.1,1025.4,600
1977-10-08,15.7,13.3,17.2,1.3,0,131,14.6,31.3,1021.5,0
1977-10-09,17.7,10.6,22.2,25.9,0,234.3,17.6,51.8,1008.9,192
1977-10-10,,9.4,17.8,0,0,,,38.9,,426
1977-10-11,14.3,7.8,20.0,0,0,,11.3,29.5,1018.4,408
1977-10-12,14.8,11.1,18.3,0,0,324.2,20.8,44.3,1017.6,420
1977-10-13,11.8,10.6,12.8,0,0,359.8,22.5,37.1,1020.9,0
1977-10-14,10.3,8.9,12.8,36.3,0,348.3,27.6,63.0,1011.5,0
1977-10-15,13.9,9.4,20.6,0.5,0,256.6,20.2,38.9,1011.2,636
1977-10-16,11.7,6.1,15.0,17.3,0,276.5,23.5,61.2,1004.8,12
1977-10-17,8.7,5.0,12.8,2.3,0,287.5,28.9,79.6,1007.6,486
1977-10-18,11.2,2.8,19.4,0,0,196.4,16.5,37.1,1012,492
1977-10-19,13.2,9.4,18.3,1.3,0,285.7,15.1,42.5,1009.2,246
1977-10-20,,10.6,18.9,0,0,,,53.6,,444
1977-10-21,14.2,8.3,21.1,0,0,,10.6,29.5,1024.1,600
1977-10-22,14.7,7.2,23.9,0,0,189.4,12.3,24.1,1022.8,654
1977-10-23,,12.2,17.2,0,0,,,37.1,,180
1977-10-24,13.9,9.4,19.4,0,0,,8.3,18.4,1032.7,636
1977-10-25,,9.4,22.2,0,0,,,20.5,,198
1977-10-26,16.8,13.3,21.1,49.5,0,59,15.2,37.1,1015.9,0
1977-10-27,19.4,18.9,20.6,0.5,0,40.6,17.1,35.3,1012.2,0
1977-10-28,19.8,15.0,23.3,0,0,350.6,16.3,37.1,1015.5,312
1977-10-29,,11.1,19.4,0,0,,,42.5,,414
1977-10-30,13.2,9.4,18.3,0,0,59.7,13.2,25.9,1024.7,636
1977-10-31,12.1,7.8,16.1,0,0,,,35.3,1029.2,300
1977-11-01,14.2,11.1,17.2,0.3,0,42,18.6,37.1,1027.3,36
